HOUR,TOTALLOAD,PRICE,WIND
16348,81.7818057090361,56420.929853181085,0.4363817689262005
16349,84.21270432828156,70930.45676998369,0.436222996239072
16350,89.17752703857948,103877.50407830342,0.4143173270618122
16351,94.3400974106825,153738.97226753674,0.4075546029194328
16352,94.4312961040264,120030.37520391516,0.37877209173092
16353,92.92145325083392,99308.20554649264,0.3522818612128249
16354,91.4435672363767,86281.69657422512,0.3352733371041847
16355,89.55178323472558,77062.93637846656,0.3110307324382523
16356,87.56683758894832,66882.21859706362,0.2886685917854981
16357,85.7824858836104,64958.30342577489,0.2609528345886299
16358,84.75358560157996,62112.51223491029,0.2490548063469382
16359,84.03329062678283,57543.21370309951,0.2416123366377899
16360,84.18485987143518,62513.32789559544,0.2333263870282715
16361,86.74262399973823,81552.07177814031,0.2227035019300805
16362,89.88501375952238,99989.59216965744,0.2201184841177696
16363,90.08209401806148,94458.3360522023,0.2401337659889058
16364,88.62449509993891,83115.2528548124,0.2578666904825697
16365,86.41875675017282,67363.19738988581,0.2746221706210989
16366,82.80757508456887,56861.82707993476,0.2938932055213202
16367,78.85463387301918,46841.43556280589,0.2950889623212567
16368,75.4993522861448,48404.616639478,0.28973038413067
16369,73.69762846638388,48043.882544861335,0.2818512895319183
16370,72.81395709797907,47362.49592169658,0.2719031883540234
16371,72.49943349413724,49687.22675367048,0.263001994581882
16372,73.02486634477923,50929.75530179446,0.2493822750141407
16373,75.2273952700163,64196.75367047309,0.2424111617199051
16374,79.8986096170574,89848.955954323,0.2199696347235867
16375,85.00916179343047,143918.98858075042,0.202990880493783
16376,86.06784985358175,106522.88743882546,0.1743274488206166
16377,85.52833283107705,98867.30831973898,0.1442052930844571
16378,84.71724156784637,88285.7748776509,0.1248350252547805
16379,83.66151756337631,80670.27732463295,0.1178093338493445
16380,82.25114724107497,64918.22185970636,0.1248647951336171
16381,81.2355165063326,61150.55464926592,0.1391493753287091
16382,80.67213981706948,59266.72104404568,0.1522034671985552
16383,80.2921419898853,55218.48287112562,0.1626923878419815
16384,80.55476517504412,60068.35236541598,0.1774284778660951
16385,83.00067055301999,83435.90538336053,0.2030008037867286
16386,86.16692979431643,99829.26590538336,0.2338920147261667
16387,86.48948186685772,86361.85970636217,0.263954630704653
16388,85.63357643726802,75860.4893964111,0.2896113046153236
16389,83.84374809924759,61591.45187601959,0.3096811645976601
16390,80.81016470132424,50528.9396411093,0.3308723566828416
16391,77.21526571245914,46641.0277324633,0.3309864745517153
16392,74.47626233842985,41991.5660685155,0.3608208547924543
16393,72.91183963873658,41590.75040783034,0.3421601024083832
16394,72.12733654385165,40388.30342577489,0.312539072965973
16395,72.08501532498607,43434.50244698206,0.2789040715270956
16396,72.72887299632194,46520.78303425774,0.2437954610858067
16397,75.37955339990336,54977.99347471452,0.2179254363768073
16398,80.13457593059313,86001.1256117455,0.1845137090292042
16399,85.53701888828856,140391.81076672106,0.1619927956893215
16400,86.62635842490485,99588.77650897228,0.1460807954511625
16401,85.08716945751755,88646.50897226755,0.1340041479364512
16402,82.99824630880389,78626.11745513866,0.1252518035584928
16403,81.18863142689827,68525.56280587276,0.1208061683188949
16404,79.27638366334209,63675.69331158239,0.1209054012483502
16405,77.51620569688774,57623.376835236544,0.1254998858821311
16406,76.4616300186253,54617.25938009788,0.137839500659899
16407,75.24255906480929,51009.91843393149,0.154088892858206
16408,75.23062432405315,52452.85481239805,0.1858285453444871
16409,77.59142597086401,67723.93148450245,0.241334484435315
16410,80.93243690555134,75219.18433931484,0.2996139839044189
16411,81.30611403121664,63755.856443719415,0.3495231857739673
16412,80.60069822334906,57663.458401305055,0.3810643724013376
16413,79.52327379798109,52252.446982055466,0.4147092971331607
16414,77.55569045187295,44797.27569331158,0.4299217052186598
16415,75.16287307780335,40067.65089722676,0.4359649906224882
16416,72.62338402128317,39306.10114192496,0.4622071388169451
16417,71.04451400383245,35979.33115823817,0.4547497841683784
16418,70.2557316762422,34055.415986949425,0.4408075575799073
16419,70.21575618356144,32933.132137031,0.4393438718704415
16420,70.6739285256492,33374.02936378467,0.4388824387484743
16421,72.03592192592173,39426.34584013051,0.4493663977454278
16422,74.25738351145372,53494.97553017945,0.4537376082879343
16423,76.89616843329463,61431.12561174553,0.4694610659601282
16424,78.8706221071407,66120.66884176183,0.4676996814622964
16425,79.31366991345115,67122.70799347472,0.4814930586565846
16426,78.17959472850708,52533.01794453508,0.5050956109275302
16427,76.35195995842031,46160.04893964111,0.5069363817689263
16428,74.14106886285077,39185.856443719415,0.4901709783374516
16429,72.08841122983941,36139.65742251224,0.4662459190457762
16430,70.65486827355345,34576.47634584013,0.4633036626874263
16431,69.97791525202867,34175.66068515498,0.4595278497216517
16432,70.51056194679545,35738.84176182709,0.4693519097377274
16433,73.00430443533503,51771.46818923329,0.4864596667758229
16434,76.27986077618783,57783.70309951062,0.4821529576374624
16435,76.60811522075159,53013.99673735727,0.480575154059123
16436,76.27826097130027,49326.49265905384,0.4703938554970082
16437,75.21961217016465,45959.64110929853,0.4607186448751154
16438,73.52591934670552,42472.544861337694,0.4448066446369563
16439,71.32679614107565,38504.469820554645,0.4219384160439801
16440,69.11542412256445,40107.73246329528,0.3718257866690483
16441,67.94640841369613,41710.99510603589,0.3523761324958074
16442,67.30894996191046,40789.11908646004,0.3274934754348883
16443,67.02673652794465,41390.34257748777,0.3089766107985274
16444,67.2498847728722,42312.21859706362,0.2934268107528802
16445,68.28858017930614,43955.56280587276,0.2815238208647158
16446,69.91175399591252,49446.73735725938,0.270727278139978
16447,72.02260330486405,53655.30179445352,0.2630714576325008
16448,73.96141960725816,59707.61827079934,0.2559812648229188
16449,74.63171822563108,56501.09298531812,0.2462266678574618
16450,73.89040004795592,52412.77324632953,0.2431454853978744
16451,72.47433716838601,49206.2479608483,0.2447034423903228
16452,71.44268875526039,43795.2365415987,0.2427584769729987
16453,70.69426469575345,43514.665579119086,0.2403223085548708
16454,70.01448502510219,42151.89233278956,0.2306719061653419
16455,69.8960503896544,43594.82871125612,0.2153007253927143
16456,70.62164533156366,49326.49265905384,0.1859625097992518
16457,73.16063383563436,73215.10603588908,0.1583658321177299
16458,76.09076972733251,89087.40619902122,0.1371895249719667
16459,76.37167779902815,79147.17781402936,0.112510295416431
16460,75.6610994306032,68565.64437194128,0.1074891091859922
16461,73.91504489502722,58785.74225122351,0.103832375735564
16462,71.51785014071322,53174.323001631325,0.0936510771734492
16463,68.71640530230015,48645.10603588908,0.088937513024322
16464,66.446488276708,42031.64763458401,0.0838865569150467
16465,65.42133723067167,40508.54812398043,0.0898058011570559
16466,64.89490327513072,39746.99836867864,0.0971936927550038
16467,65.122507418334,39185.856443719415,0.1077719230349399
16468,66.30936634981308,41069.69004893965,0.1144850307125916
16469,69.105736960454,46801.353996737365,0.1159040616038026
16470,74.7106190323241,73455.59543230016,0.1190547071140087
16471,80.78946538532529,116783.7683523654,0.1178043722028718
16472,82.44976841597816,100029.67373572596,0.1176108679904339
16473,81.56405557875979,88686.59053833605,0.1137060522163674
16474,80.40562998936177,82353.70309951062,0.1072311035694084
16475,79.37398157623616,74577.87928221861,0.1019271034900221
16476,78.35095051704465,68645.8075040783,0.1015103251863098
16477,77.34555657063179,64357.07993474715,0.1044823514234963
16478,76.92445455406703,61591.45187601959,0.108213509571016
16479,76.21873448882819,58024.1924959217,0.1168021196153731
16480,76.50715084726595,62312.92006525286,0.1237186547984083
16481,78.49925144864454,87003.1647634584,0.1342423069671439
16482,80.89624990788035,94578.58075040784,0.1483879610609985
16483,80.91778347796176,82674.35562805878,0.1768876584005636
16484,79.68735685387037,69687.92822185972,0.2247080071050778
16485,77.82045325338443,56541.17455138663,0.2643962172407292
16486,74.69177470481439,47562.903752039165,0.2950641540888928
16487,70.91604868988732,42272.13703099511,0.3016482589582527
16488,68.00457064537457,35217.78140293638,0.3783801216595715
16489,66.26857623255768,33975.2528548124,0.3645123197681919
16490,65.60401924522289,32812.887438825455,0.350014388774771
16491,65.36868107593749,33293.866231647626,0.3296617149434869
16492,66.13995388254996,36099.57585644373,0.3092147698292202
16493,68.62710085646114,40628.79282218597,0.2834042848778939
16494,73.66961715872101,61310.88091353998,0.2567552816726703
16495,79.52367620289144,88205.61174551387,0.2288311353239459
16496,80.82144185356834,75980.73409461665,0.2012096494100602
16497,79.72162997452865,72373.39314845025,0.1686414019628273
16498,78.66836947329033,68084.66557911907,0.1367826699611999
16499,77.50978684782973,61671.61500815661,0.1169857005348655
16500,76.69927465507985,57182.47960848287,0.1018278705605668
16501,75.74496650277534,56180.44045677,0.0899248806724023
16502,75.5511545572887,55018.07504078304,0.0760273089021861
16503,75.13426307015189,54657.3409461664,0.062888869042303
16504,75.0693581025364,60789.82055464928,0.0433449435860796
16505,76.7975596007477,92574.50244698203,0.032692288609052
16506,78.90869353756267,107003.86623164764,0.0272195925495916
16507,78.87410634477922,87043.24632952694,0.0258253698907445
16508,77.74094393194892,72894.45350734095,0.0296408760283012
16509,75.96651494281535,59547.29200652529,0.0409335834003155
16510,73.09251944348989,50528.9396411093,0.0543449138162007
16511,69.51418775922707,44196.052202283856,0.0701973742966866
16512,66.74704548573403,41430.42414355628,0.1135026247109841
16513,64.83902788111364,40187.89559543231,0.150640548559634
16514,64.04396411102014,38785.04078303426,0.189237196471277
16515,63.90687162838696,37422.267536704734,0.2311730324590912
16516,64.73534482079457,37983.40946166396,0.2746320939140445
16517,67.16655751216518,41710.99510603589,0.3157641431732707
16518,72.26655882808357,57623.376835236544,0.3526936778700644
16519,77.91228990573258,78305.46492659053,0.3791194069840136
16520,79.27013166510058,68004.50244698206,0.4001518263820666
16521,78.25684665654302,63675.69331158239,0.408353428001548
16522,77.20269301269876,59106.39477977162,0.4255753029085172
16523,76.33578524397446,57062.23491027732,0.4274656902146408
16524,75.55478601623588,53334.64926590538,0.4289392992170522
16525,74.84301024783376,52452.85481239805,0.4350718942573904
16526,74.41580345433617,50007.8792822186,0.4350917408432815
16527,74.02915122400012,49086.00326264274,0.4386839728895637
16528,74.51053545908813,52011.95758564438,0.4453573873954333
16529,76.56696195760146,68565.64437194128,0.4513857878598434
16530,78.98975359011618,69287.11256117455,0.454759707461324
16531,78.88759181665336,60389.00489396411,0.4583320929217152
16532,77.64957838778851,54456.93311582382,0.4593988469133598
16533,75.72821271784873,45638.98858075042,0.4589324521449198
16534,72.52570759035783,39546.59053833606,0.4664344616117412
16535,69.0330194487251,33253.78466557913,0.4712373353973783
16536,66.01110579320228,31369.9510603589,0.4597808936917628
16537,64.25441206438646,27562.20228384992,0.486752403917716
16538,63.25874453909969,22832.57748776509,0.5079485576493704
16539,62.9514740383983,21429.72267536705,0.5018556557808144
16540,63.34734232265709,23433.80097879283,0.4962886884383714
16541,65.65078654761028,28163.425774877654,0.5012801047899735
16542,70.13922073256103,43073.76835236542,0.5456124160241336
16543,75.82811709791196,58224.60032626428,0.5955067329542636
16544,77.72832215841898,47883.55628058728,0.6349121292409674
16545,77.58735284799081,46440.61990212072,0.6554434223452712
16546,77.9156171073085,47322.41435562805,0.6487700078394015
16547,77.93121275127358,44797.27569331158,0.6396008851577308
16548,77.15904680205516,42993.60522022839,0.6412332668472707
16549,76.75580763760898,42672.95269168026,0.6293054687267423
16550,76.70388758941816,41871.321370309946,0.6215702618757009
16551,76.29105941040063,41871.321370309946,0.6181169559306561
16552,76.46604665788539,46079.88580750408,0.5983844879084677
16553,77.94570914280057,61150.55464926592,0.5786520198862791
16554,79.59890629162165,64156.67210440458,0.5504351363956616
16555,78.99509281624394,59026.23164763459,0.5284004644101099
16556,77.88248249810391,52693.34420880914,0.5103202246633523
16557,76.07333872438605,46200.13050570963,0.486752403917716
16558,72.83275235171925,39426.34584013051,0.4622567552816727
16559,69.38843131736147,37101.61500815661,0.4400136941442648
16560,66.62356606677585,34376.068515497565,0.3736566342174988
16561,64.65898603536458,33093.45840130507,0.3426016889444593
16562,63.6516880266929,33253.78466557913,0.319778115169738
16563,63.15041910018057,32812.887438825455,0.297262163476328
16564,63.63984161872195,35338.02610114193,0.2697051789665883
16565,65.97935506429921,40708.955954323,0.2409822075357486
16566,70.50394680265923,54977.99347471452,0.2064888412570827
16567,75.92490038623139,74738.20554649265,0.1845682871404046
16568,78.17139940899116,70489.55954323002,0.1646869697240332
16569,78.754945417542,73375.43230016313,0.1454903595209034
16570,78.90748632283159,71130.86460032628,0.1339644547646691
16571,78.55562739511112,68565.64437194128,0.1282139065027338
16572,77.48810605643966,61992.267536704734,0.1296180524545265
16573,76.52536703052533,57663.458401305055,0.1296825538586724
16574,75.90084442439478,55018.07504078304,0.1322725333174561
16575,75.20623466058353,53294.56769983688,0.1321087989838548
16576,75.50560428438631,55098.23817292007,0.1339396465323053
16577,77.57976604321739,75620.0,0.1433915830629236
16578,80.0808303381748,76461.71288743883,0.165981959453425
16579,79.54311923038976,65479.36378466558,0.191311164696893
16580,78.51870429089678,54697.42251223491,0.2227630416877536
16581,76.93324857357156,49005.84013050572,0.2542943050221786
16582,74.63093304531817,41670.913539967376,0.2857957984777669
16583,71.72216387288495,34215.74225122349,0.3155954471931966
16584,68.61724684353418,31129.4616639478,0.4196064422017803
16585,66.64169391725004,27922.93637846656,0.4285919839639586
16586,65.45570849886907,26960.97879282219,0.4308197632302303
16587,64.66999818925305,26119.265905383363,0.4276988875988609
16588,64.62582198189826,25999.021207177822,0.4214670596290673
16589,65.51711941409215,28083.26264274063,0.4158207059430602
16590,67.43330289396675,34215.74225122349,0.4169569229853235
16591,69.69770402786077,40027.56933115824,0.3956714596171594
16592,71.63908198102571,47242.25122349103,0.3677919680866899
16593,73.61745174168239,50047.96084828711,0.3369751818443433
16594,74.20046775352203,49366.57422512237,0.3055282664999554
16595,73.99431866236887,46681.10929853181,0.2847091979002313
16596,73.03919588548975,44316.29690048939,0.2782342492532722
16597,72.09696969525005,41871.321370309946,0.284247764778264
16598,71.35248135206155,39666.8352365416,0.2914123822849375
16599,70.95217679903485,38704.87765089723,0.3025264703839322
16600,71.33131092787485,41109.77161500816,0.3160320720828
16601,73.31177123111463,52332.61011419249,0.3505403233008842
16602,75.91021751438007,53975.95432300163,0.3842348644974349
16603,75.78764105278172,47162.088091354,0.4049001220565033
16604,75.03503590810855,43434.50244698206,0.4233376003493
16605,73.86203540915223,40027.56933115824,0.4192144721304318
16606,72.042860956937,38344.14355628059,0.4114693419864448
16607,69.66704273664182,34696.721044045684,0.4060760322705487
16608,67.31650732242217,31810.84828711257,0.43408452660931
16609,65.7548523833319,30568.31973898858,0.4240024609766505
16610,64.98610196847461,29446.03588907016,0.413265458009586
16611,64.70761814099511,29085.30179445352,0.4023746440018657
16612,64.70788313935071,29405.95432300164,0.3908735474779951
16613,65.52546195491676,32452.15334420882,0.3602552270945591
16614,67.31550621752322,37422.267536704734,0.3344050489714507
16615,69.68915537720399,41069.69004893965,0.311249044883054
16616,71.52617305202999,43514.665579119086,0.2894525319281951
16617,72.2316771926828,46600.94616639478,0.2463060542010261
16618,71.28670287134796,45558.82544861338,0.2186994532265587
16619,69.81497070759308,43514.665579119086,0.1942683059946613
16620,68.58925516537913,41310.17944535073,0.1982574697587648
16621,67.52381455453686,40428.38499184339,0.200897065682276
16622,66.63886726812358,38785.04078303426,0.2089647028469927
16623,66.46676555828877,38384.22512234912,0.2197910154505671
16624,67.20396153932118,39746.99836867864,0.2374296686612485
16625,70.52576500060408,55418.8907014682,0.2766068292102051
16626,74.29682900742327,59908.02610114193,0.3109116529229059
16627,74.77653491959246,50448.776508972274,0.3504907068361566
16628,74.33703023944399,46761.27243066885,0.3670328361763568
16629,72.90225062416523,41510.58727569331,0.4036845186706757
16630,70.83981749625816,38183.81729200653,0.420668234546952
16631,68.05159313136365,34095.49755301795,0.4216307939626686
16632,65.77931075007888,25958.939641109304,0.4334246276284322
16633,64.51478767089961,24195.35073409461,0.4308445714625942
16634,64.15005178604748,24275.51386623165,0.4240669623807965
16635,64.24684488912085,24636.247960848294,0.4141387077887926
16636,65.06021317525892,26720.489396411103,0.4147291437190518
16637,67.70676156744368,35177.69983686788,0.4196262887876713
16638,72.66227989103369,56821.74551386623,0.4299018586327687
16639,78.12267897057541,83756.55791190865,0.4311075387256507
16640,80.03695838819122,67122.70799347472,0.4286812936004684
16641,79.19271288624816,60629.49429037521,0.4238089567642127
16642,77.76715913964601,57623.376835236544,0.4196312504341441
16643,76.61694849927176,52693.34420880914,0.425094023200659
16644,75.26362152670296,46721.19086460033,0.4369771665029324
16645,74.50431290510836,43153.93148450245,0.4405148204380141
16646,74.00104176879813,41430.42414355628,0.4373989064531174
16647,73.7467611244639,40428.38499184339,0.4289492225099977
16648,73.7531897882758,47282.33278955955,0.4005934129181427
16649,75.31319584870899,67363.19738988581,0.3738352534905183
16650,77.85587470025035,70409.39641109298,0.3440207198356703
16651,78.00811134816868,67403.27895595433,0.3184980103797645
16652,76.62758769251164,57863.86623164764,0.2967263056572694
16653,74.98747361065435,48605.02446982056,0.2716451827374396
16654,72.03085751290348,44917.52039151714,0.2382185704504182
16655,68.36783431713998,40668.87438825448,0.2148740237960565
16656,65.26857058604212,33414.11092985318,0.2532722058487889
16657,63.34666510463721,31129.4616639478,0.2446786341579589
16658,62.45876357729663,29526.199021207183,0.2353705853750509
16659,62.12025271489555,28804.730831973902,0.2363777996090223
16660,62.55337780500166,29766.68841761828,0.2404513113631627
16661,64.57940801065166,34215.74225122349,0.2449664096533794
16662,68.83049200176522,48845.51386623165,0.2516150159268852
16663,73.81612199035513,64717.81402936378,0.2590227541107241
16664,75.68890462843395,56340.76672104405,0.2687525428438173
16665,76.13349335110846,55258.56443719413,0.277053377392754
16666,76.21264934140319,54416.85154975532,0.2845107320413206
16667,76.12292286114598,50929.75530179446,0.2883560080577139
16668,75.76846302363901,47482.74061990213,0.303672610719141
16669,75.83656760102959,45879.4779771615,0.3412421978109216
16670,76.06740079826969,43554.74714518761,0.4013773530608397
16671,75.92103337319033,42713.03425774878,0.4499915652009963
16672,76.14353384435972,44276.21533442089,0.4802377620989749
16673,77.83331058100825,53655.30179445352,0.5247486926061545
16674,79.19540212881986,52452.85481239805,0.5418415647048317
16675,78.63351728215127,48925.67699836869,0.5215285840453296
16676,77.45530514886806,42312.21859706362,0.524421223938952
16677,75.55038900648361,35979.33115823817,0.5179859684637751
16678,72.69169470850589,33013.295269168026,0.5118781816558008
16679,69.42327369374661,28283.67047308321,0.5143391583062924
16680,66.25605260656685,22271.43556280587,0.527532176277376
16681,63.88432713865269,18784.339314845027,0.5424022307562542
16682,62.49329188155662,17261.239804241442,0.5261032220932195
16683,61.92558688581863,16780.26101141925,0.5361009397358419
16684,62.175666815478806,18022.789559543235,0.5519732468022188
16685,64.00830711006034,21269.39641109299,0.5719438738551001
16686,67.52412862666202,32412.071778140293,0.6059013823147074
16687,72.00935338708379,42232.05546492659,0.6097119268057913
16688,74.63217951906492,42111.81076672105,0.6122522897998472
16689,75.88856616725172,43955.56280587276,0.6098558145535015
16690,76.75370728027197,45037.76508972267,0.6095134609468806
16691,77.57710624490741,42071.72920065253,0.6236343068083714
16692,77.42292627571463,37863.1647634584,0.6547140603137745
16693,77.08560299853683,37422.267536704734,0.6461403352088358
16694,76.8371228737642,37061.53344208809,0.6278368213708038
16695,76.14328847551197,38103.654159869504,0.6020858761771507
16696,75.91847172241948,40268.05872756934,0.5705198813174165
16697,77.30142943704654,51771.46818923329,0.5140910759826541
16698,79.05829001667887,59707.61827079934,0.4691584055252896
16699,78.28864645921566,55659.380097879286,0.4236998005418118
16700,76.97643349078133,51050.0,0.3853710815396982
16701,75.2098661195307,43594.82871125612,0.3463278854455063
16702,72.38828140609166,40949.445350734095,0.3140821450190031
16703,69.00652942791848,37261.94127243068,0.2914669603961378
16704,65.64653675916668,34456.2316476346,0.2791223839718972
16705,63.314060492143845,32331.90864600327,0.2604963631131355
16706,61.94055438553337,31089.38009787929,0.237886140136743
16707,61.08672968377287,30929.053833605216,0.2200837525924603
16708,61.00706332627476,31570.358890701467,0.2086074643009536
16709,61.64664176490528,33494.27406199021,0.1965308167862423
16710,63.15577795581614,36580.55464926591,0.19363817689262
16711,65.26386931891861,41951.48450244698,0.1954045230369246
16712,67.68381467279904,46801.353996737365,0.1917080964147142
16713,70.42467303531758,54056.117455138665,0.1812142141248152
16714,72.50368328258084,56661.41924959218,0.1743919502247626
16715,73.0956503499876,53013.99673735727,0.1653567919978565
16716,71.74972370186791,45598.90701468189,0.1570857273277564
16717,69.17925928200363,39586.67210440457,0.1486161967987457
16718,67.33648034663169,36620.63621533443,0.1482143034344517
16719,66.14461589065783,35939.24959216966,0.1479017197066675
16720,65.76342066349646,37101.61500815661,0.1531957964931083
16721,66.76344593951985,41630.83197389887,0.1582814841276929
16722,67.97214269845159,43514.665579119086,0.1749228463973485
16723,67.8641902201811,41871.321370309946,0.1994433032657557
16724,67.60972309552257,40789.11908646004,0.2295208041836603
16725,66.84273933636933,37382.18597063623,0.2539370664761394
16726,65.63834143965073,34416.15008156608,0.2651454258581168
16727,63.61675731752255,33173.62153344209,0.2694769432288411
16728,61.68517448876109,32732.724306688426,0.1794478679805106
16729,60.0449818888725,31249.70636215335,0.1803657725779723
16730,59.25028126467373,29486.11745513866,0.1804997370327369
16731,58.88299354380468,28363.83360522024,0.1818244966409653
16732,59.17661172181543,30247.66721044046,0.1806287398410288
16733,60.37908592676741,33494.27406199021,0.1766693459557619
16734,62.461796336255226,38785.04078303426,0.1770265845018011
16735,64.71514605724508,44877.43882544861,0.1862205154158356
16736,66.46343835671284,47282.33278955955,0.1979250394450894
16737,68.10731148931815,49286.41109298533,0.2067716551060304
16738,69.27550275885793,52052.03915171288,0.212323737509055
16739,69.6449889846031,50248.36867862969,0.2140900836533595
16740,69.38307246172589,45799.31484502447,0.2148889087354748
16741,69.14640930066248,44797.27569331158,0.2172010359917835
16742,68.96631838114384,41710.99510603589,0.2329592251892868
16743,68.98907879546417,41510.58727569331,0.2573010627846745
16744,69.53513244407381,43674.99184339314,0.3135512488464172
16745,71.42080185403817,53855.709624796094,0.3613219810862036
16746,72.8126713652167,53815.62805872757,0.4132158415448583
16747,72.15845912850442,52412.77324632953,0.4554543379675111
16748,71.07759953926748,45799.31484502447,0.4847379754497733
16749,69.77812612141003,39105.69331158239,0.4990622488166473
16750,67.63928513430344,34095.49755301795,0.5135552181635955
16751,65.32243395550739,29486.11745513866,0.5129747055262819
16752,62.85289465011312,32091.419249592174,0.473867008027944
16753,60.9602371353639,27241.5497553018,0.4760947872942158
16754,59.73074291289409,23954.861337683527,0.4852887182082502
16755,59.05485969954563,21389.64110929853,0.4960356444682604
16756,59.03917572279535,20347.520391517133,0.4957577922657855
16757,59.850178653240825,22431.761827079947,0.5205511396901948
16758,61.33772238554679,24395.758564437197,0.5164131265319084
16759,63.38525671701648,27882.854812398047,0.5436476040209184
16760,65.39471961806419,31971.17455138663,0.5644120945094421
16761,67.90223220634134,39105.69331158239,0.5743453107479187
16762,69.89445058476686,44356.37846655792,0.5792374941700654
16763,70.99466486871691,44115.889070146826,0.5768707888025563
16764,71.28316955993986,42352.30016313214,0.5792623024024293
16765,71.05240506597715,40428.38499184339,0.5751490974765067
16766,70.52316409081757,38704.87765089723,0.5738640310400603
16767,70.2879240690713,37542.51223491029,0.5615244162622925
16768,70.43851183833252,40909.363784665584,0.5490161055044507
16769,72.19778684742704,58905.98694942904,0.5293630238258265
16770,73.61745174168239,60268.760195758565,0.5119476447064194
16771,73.00820089263782,48925.67699836869,0.4875264207674675
16772,71.807257789296,44236.13376835237,0.4721850098736765
16773,70.219122644153,38704.87765089723,0.4621178291804352
16774,67.80455577541596,34295.90538336052,0.4553551050380559
16775,65.22429623114822,30848.89070146819,0.4542040030563742
16776,62.6455776032445,25037.063621533445,0.3861976003827611
16777,60.61783963041393,22752.414355628054,0.4005557395752824
16778,59.40749399282509,20227.27569331158,0.425062566707151
16779,58.84383267569855,18383.523654159875,0.4606795848514961
16780,58.88687037159965,16539.771615008165,0.4963334069412242
16781,59.60860811522174,17181.07667210441,0.5322264546759413
16782,60.91487334278583,20547.92822185971,0.5429364027823783
16783,62.9125879834017,24475.921696574227,0.5382761031982629
16784,64.9271643712372,27802.69168026102,0.5471964594604541
16785,67.25421307934708,33213.7030995106,0.555334731883258
16786,68.97144168268555,35017.373572593795,0.5521097861690774
16787,69.83245078430913,35819.00489396412,0.541938095763866
16788,70.42406452057507,34656.63947797716,0.5334685878326156
16789,70.60401803353895,34335.98694942904,0.5295397666629863
16790,70.72978429015846,32492.23491027733,0.5245114276250414
16791,70.82895256367836,34456.2316476346,0.5175094770159362
16792,71.86597946194738,39546.59053833606,0.5087777409738324
16793,74.74777769063233,52372.69168026101,0.5047845128997829
16794,77.42222942818692,65359.11908646003,0.4962137941187295
16795,77.66025684004403,56741.5823817292,0.4770757425195981
16796,77.05178135655845,53134.24143556281,0.4593270398586728
16797,75.50595761552712,45558.82544861338,0.4401613853005043
16798,72.96621337540523,40909.363784665584,0.4147436605204078
16799,70.1139281117316,35939.24959216966,0.3942898678738361
16800,67.43025050550034,32051.337683523656,0.3916675867653013
16801,66.10637760941938,30207.58564437194,0.3517215045452872
16802,65.47215802642442,31490.19575856444,0.3186991645504398
16803,65.6148939925566,32412.071778140293,0.2966628022524015
16804,66.81984151549423,34937.210440456765,0.2732462920025026
16805,69.50687576756314,39546.59053833606,0.2480953958264326
16806,75.04847230621313,57944.02936378467,0.2181001803393324
16807,80.9210321615064,111372.75693311584,0.1888272422803724
16808,83.02658150334584,99628.8580750408,0.1657235655662287
16809,83.15011981082749,86722.59380097881,0.1473399948474476
16810,82.61922995701083,83516.06851549755,0.1397307791395237
16811,82.04891423673243,75740.24469820554,0.1369198778109013
16812,80.88194981143157,66000.42414355627,0.1338329468919068
16813,79.88451563044077,58785.74225122351,0.1367864635088881
16814,79.28223325667322,53735.46492659056,0.1464290971992197
16815,78.71026865773771,50609.102773246326,0.1506845533841228
16816,78.97776977559049,55899.869494290375,0.1630414780464466
16817,81.9870420280755,77944.7308319739,0.1850916418240035
16818,85.46532211096643,83997.04730831976,0.2204464318574951
16819,86.03651134434294,78626.11745513866,0.261791064002061
16820,85.4900356613151,65719.85318107667,0.3071427257001951
16821,83.71989571964079,54737.50407830343,0.3328134776047993
16822,80.75418134501413,45638.98858075042,0.353649111184719
16823,76.91163648545884,41390.34257748777,0.365058334253432
16824,73.80346095780955,36259.90212071778,0.3493200471090501
16825,72.060125109067,32692.642740619904,0.356929262816974
16826,71.13205179396743,30808.80913539968,0.3599655883110669
16827,70.96181488737577,32291.82707993475,0.3515190828456811
16828,71.68070635236357,34335.98694942904,0.34569485848883
16829,74.01346724724984,39666.8352365416,0.3383432703985867
16830,79.05975241501166,56340.76672104405,0.3333563357991977
16831,84.91427275261593,94819.07014681892,0.3366640903904899
16832,86.359200823439,67323.11582381731,0.3429115601192448
16833,85.10570952765602,59667.53670473084,0.3432795995730742
16834,83.30938382254632,56621.337683523656,0.3367514997607743
16835,81.21820328043306,50849.59216965744,0.3344466526811674
16836,79.40190455111383,42753.1158238173,0.3304764270729822
16837,78.14003145549061,39947.4061990212,0.3475074527989401
16838,77.33242442989844,38544.55138662317,0.3733852268963233
16839,76.58037872619823,36540.4730831974,0.3932777593758051
16840,76.65708102801513,38464.38825448614,0.4340473298737625
16841,79.42083721140874,50849.59216965744,0.4596582753671194
16842,82.89365047637105,54817.667210440464,0.4784006845533841
16843,83.52657451184972,53094.15986949429,0.4864423466195577
16844,83.04721211606741,48925.67699836869,0.4945070111515955
16845,81.17549928616492,42592.78955954323,0.501292738581576
16846,78.09133064658269,37742.92006525286,0.50540557947812
16847,74.37824239111761,31209.624796084827,0.5015871701446395
16848,71.25962396530663,27361.79445350735,0.5236143314563322
