HOUR,TOTALLOAD,PRICE,WIND,SOLAR
26107,48.88124946803856,64299.15382606425,0.63097,1.9950433705080545e-07
26108,48.66476227499919,60844.13946200052,0.63904,0.000106599575146
26109,47.918874195588295,63518.98929224341,0.60673,0.0001878392635864
26110,46.46588264402527,57834.93340297728,0.56316,1.92777482740308e-07
26111,44.89442742944958,50404.794985635934,0.50612,1.8764383076650733e-07
26112,43.90955582100499,50664.849830242885,0.50987,0.0
26113,43.4304178973749,52522.38443457822,0.5012,1.9242343777659768e-07
26114,43.5318674268292,56237.45364324889,0.52552,2.1879978757302173e-07
26115,44.34584693974527,55643.04256986158,0.50418,0.0
26116,45.81282670278011,52002.27474536432,0.49851,3.145689502566826e-07
26117,48.401382940744206,57129.07025332985,0.45843,2.419897326960524e-07
26118,51.647822310123686,96843.16009401932,0.46785,0.0
26119,54.48783767804484,96545.95455732566,0.48426,0.003669448574969
26120,55.94507736475106,91864.96735440064,0.5142100000000001,0.2158105208001416
26121,55.40338270917158,63407.53721598328,0.49132,0.6068222625243406
26122,53.87700151894019,56051.70018281536,0.46357,0.6942934140555851
26123,51.94228857132408,46095.31470357796,0.52261,0.6936822379182156
26124,49.90352067835019,35916.02507182032,0.585,0.6394792727916445
26125,47.8882417728254,34355.69600417864,0.57275,0.5932552225172597
26126,46.44925058739447,35210.16192217289,0.56003,0.592932541511772
26127,45.64693397801149,37996.46382867589,0.54311,0.5348888870596565
26128,45.75948019910415,50479.09636980935,0.53557,0.3370363418304124
26129,47.72631447155928,105870.77827108905,0.44619,0.0275183862630554
26130,49.68607587082229,110626.06685818752,0.29189,0.0016383627190653
26131,49.491399120412645,98069.13293288065,0.30307,0.0004259490175252
26132,49.231039537031485,86849.62392269522,0.27636,5.066383430695698e-07
26133,49.1389835446514,84657.73308957953,0.26045,1.771995043370508e-07
26134,48.46970054356191,61327.09845912771,0.27378,5.22216321472827e-07
26135,47.57155483982159,60806.98876991382,0.3055,4.924765445211542e-07
26136,46.612005807541,54008.412118046486,0.34765,8.07222517259692e-08
26137,46.27159584415936,50590.54844606947,0.36735,3.708620994866348e-07
26138,46.14987285453273,50924.90467484983,0.37707,3.848468755531953e-07
26139,46.43477164559504,53079.64481587882,0.37563,2.2658877677465043e-08
26140,47.2968029494546,54788.576651867326,0.3678,3.637812002124269e-07
26141,48.87570481493288,62367.3178375555,0.32917,3.54753053637812e-07
26142,50.84218476214112,84434.82893705928,0.28582,0.0
26143,52.39496357131378,102490.06529119876,0.22854,0.004215809700832
26144,52.11312429977188,109028.58709845912,0.19629,0.164931429102496
26145,49.62741957061813,105202.06581352834,0.15112,0.5749926944591962
26146,46.89946068235816,91827.81666231393,0.06972,0.6731175689502568
26147,44.36649360181509,74106.93653695482,0.05098,0.6588370886882634
26148,42.0648027188666,61029.89292243405,0.0857,0.610237272968667
26149,40.22733711793855,51927.97336119091,0.15078,0.5778223685608072
26150,38.9330564891631,50107.58944894228,0.1892599999999999,0.5488090720481501
26151,38.31683665422525,48844.465917994254,0.18905,0.590654798725438
26152,38.236353025050725,53748.35727343954,0.1880099999999999,0.4111325770932908
26153,39.974677755958325,92125.02219900757,0.15751,0.0514295730217737
26154,42.31717645258838,64559.20867067119,0.1996099999999999,2.726146220570013e-07
26155,42.83832816753503,57649.17994254375,0.29034,5.68419189237033e-07
26156,43.2274114117981,55234.38495690781,0.39804,5.372632324305186e-07
26157,43.41776942738986,51445.014364063725,0.46459,1.2993450168171358e-07
26158,43.12908113619889,49178.82214677461,0.55184,4.730040715170826e-07
26159,42.35557090902061,45315.15016975712,0.61364,3.7174721189591074e-07
26160,41.61064303525653,45426.60224601724,0.61439,7.187112763320941e-08
26161,41.18720761657485,43123.259336641415,0.61112,3.3227119844220213e-07
26162,41.16469231630621,45389.45155393053,0.60511,2.704903522747389e-07
26163,41.61135987230834,47841.39723165317,0.5934400000000001,1.7171180739953973e-08
26164,42.60699556530671,49104.5207626012,0.57074,2.7650911665779785e-07
26165,44.17691073059515,51890.82266910421,0.52244,8.323597096831297e-07
26166,46.46144618049448,70280.41525202403,0.51757,0.0008376999468932
26167,48.47217556286757,71246.3332462784,0.53671,0.0035798796247123
26168,48.92599250007811,61364.24915121442,0.5451100000000001,0.195965886882634
26169,47.570402049778416,65673.7294332724,0.5088199999999999,0.6223321690564702
26170,45.45034461481839,52968.1927396187,0.42184,0.6856784358293503
26171,43.44880633371465,48175.75346043353,0.44296,0.6646122549123739
26172,41.94943227294959,44052.02663880908,0.49412,0.6465157960701008
26173,40.73592055111227,39148.1352833638,0.50408,0.6343360925827579
26174,39.81798206583598,31680.84617393575,0.49728,0.6111241777305718
26175,39.43184508118961,30380.57195090102,0.51262,0.5207618594441494
26176,39.55014618970299,44832.19117262993,0.53637,0.3855681926004602
26177,41.28149862691959,84769.18516583965,0.53691,0.0691940892193308
26178,43.82480172515898,54974.330112300864,0.54893,0.0016318596211718
26179,44.05165124804293,47692.794463306345,0.63495,0.0004208966188705
26180,43.74108484368296,42120.19065030034,0.66471,3.581164807930607e-07
26181,43.02872108239861,32943.969704883784,0.67823,9.541511771995042e-08
26182,41.68801602273486,19383.96709323583,0.6860299999999999,2.673039476013277e-07
26183,39.973750246472925,13774.21258814312,0.66351,3.455478845813418e-07
26184,38.41931304593415,11545.171062940715,0.6508499999999999,1.933085501858736e-07
26185,37.4999754478489,7421.444241316269,0.64224,3.890954151177199e-07
26186,36.83658413982642,5303.85479237399,0.62129,4.075057532306602e-07
26187,36.76748285558404,4375.087490206322,0.61921,1.731279872543813e-07
26188,37.11610823022693,6604.1290154087255,0.6158100000000001,3.850238980350504e-07
26189,37.93387969673553,14591.527814050663,0.60972,4.347672154363604e-07
26190,39.28959334597115,35321.61399843301,0.61251,1.6693220038943177e-07
26191,40.41007951907997,47878.54792373988,0.6147,0.0027654009559214
26192,40.89797881227144,49215.97283886132,0.56568,0.2246033614799079
26193,40.657619303088175,62330.16714546879,0.44656,0.6339935751460435
26194,40.26861413155049,55085.78218856098,0.30686,0.6706473097893432
26195,40.0368465026386,52150.87751371115,0.32816,0.6447460258452823
26196,39.75543692525163,51816.52128493079,0.30147,0.6269960093821916
26197,39.495229857196136,54454.22042308697,0.22805,0.6387617760665604
26198,39.43274125893994,54045.5628101332,0.20171,0.6676156149761019
26199,39.58608091090809,53525.4531209193,0.19921,0.6538759017525225
26200,39.78171431194546,61215.64638286759,0.1915,0.4509837822623473
26201,41.37692830737255,157473.08957952468,0.20552,0.0638581771995043
26202,43.55188409946125,96620.25594149908,0.27866,6.572844751283413e-07
26203,43.43338826602946,57834.93340297728,0.3657,6.395822269428217e-07
26204,42.722516323438974,54305.61765474014,0.42037,6.01876438307665e-07
26205,41.6531179526045,50924.90467484983,0.4623299999999999,5.55673570543459e-07
26206,39.94310799733687,45500.90363019065,0.48432,6.160382368560806e-07
26207,37.95170179600381,44126.328022982496,0.50912,5.972738537794299e-07
26208,36.43861909347176,39593.94358840428,0.51077,3.664365374402548e-07
26209,35.52514230735465,36696.18960564117,0.50505,6.333864400778899e-07
26210,35.009611377999775,37959.31313658919,0.48638,6.544521154186404e-07
26211,35.162262345162304,40188.35466179159,0.49149,3.4324659231722425e-07
26212,35.99913026010313,48547.2603813006,0.46643,6.914498141263763e-07
26213,37.80521967570224,52076.57612953774,0.4518999999999999,6.448929013984776e-07
26214,40.307826718043,59543.86523896579,0.4435199999999999,2.251725969198088e-07
26215,42.22267509526954,72880.96369809349,0.44259,0.0022635236325013
26216,43.3590326135141,76187.37529381039,0.43208,0.0941664420251371
26217,44.20404242342371,94874.17341342388,0.37258,0.4249653459019294
26218,44.76238395655861,90378.93967093236,0.37882,0.5218749113117367
26219,45.200591718772976,63741.89344476364,0.4428499999999999,0.5146904188351921
26220,45.20473604485544,59989.67354400627,0.44424,0.4660658389095414
26221,45.12521732797271,54565.672499347085,0.43499,0.4408415153124446
26222,44.97741361680996,53228.247584225646,0.43986,0.5086035195609843
26223,44.84993810560277,50219.0415252024,0.47129,0.3835639201628606
26224,44.93648016324628,53116.79550796552,0.49477,0.1419516123207647
26225,46.24230247441121,118056.20527552886,0.47406,0.025916195078775
26226,47.91570393221645,74144.08722904153,0.46064,0.0016140224818551
26227,47.1028251483423,61735.75607208148,0.51508,0.0006432048150115
26228,45.91793925379689,59878.22146774615,0.5297999999999999,5.567357054345901e-07
26229,44.256521026772255,53414.00104465918,0.52705,3.469640644361834e-07
26230,41.87534834155817,49215.97283886132,0.53045,5.714285714285714e-07
26231,39.518904143756,42008.73857404022,0.5748,4.006018764383076e-07
26232,37.26669326814928,40522.71089057195,0.60194,3.06779961055054e-07
26233,35.827571385696416,33389.77800992427,0.58992,4.779607010090104e-07
26234,35.01700184958674,29080.297727866284,0.59491,4.797309258275624e-07
26235,34.77151457587344,21241.50169757117,0.59448,3.979465392104797e-07
26236,35.16398271152655,25736.73544006268,0.59119,5.579748628075765e-07
26237,36.548511317572746,32238.106555236354,0.58941,5.824039653035935e-07
26238,38.80067811845346,46392.52024027161,0.59899,4.319348557266773e-07
26239,40.45130443413762,50887.753982763126,0.6321800000000001,0.0017863933439546
26240,41.56064457094184,43531.9169495952,0.63458,0.0744877953620109
26241,42.80462372009659,41897.2864977801,0.6330100000000001,0.1671744329969906
26242,43.75389346477407,34355.69600417864,0.64054,0.2241879661887059
26243,44.23604237690704,30937.83233220162,0.6399199999999999,0.2817579477783679
26244,44.36674599565219,29934.763645860538,0.65047,0.2565122878385554
26245,44.30067062097866,32906.819012797074,0.65092,0.256331263055408
26246,44.061038038091496,31383.6406372421,0.65365,0.2467541986192246
26247,43.86125930955784,35024.40846173936,0.63762,0.2124358890069038
26248,44.01636723302413,42565.99895534082,0.62387,0.2720298844043193
26249,45.21396033047544,89747.37790545834,0.59326,0.0567049677819083
26250,46.57899990883437,76856.08775137112,0.52156,0.0016389842449991
26251,45.8520153554822,76038.77252546357,0.52219,0.0006587503983005
26252,44.72053141790334,66268.1405066597,0.53905,6.316162152593378e-07
26253,43.323098230286185,55791.64533820841,0.57328,5.641706496725083e-07
26254,41.234680702986125,47098.38338991904,0.5733100000000001,5.824039653035759e-07
26255,38.81042743282461,47655.64377121964,0.5422399999999999,6.475482386263055e-07
26256,36.69559386056889,43160.410028728125,0.49575,6.700300938219154e-07
26257,35.316929333603454,38962.38182293027,0.4966299999999999,6.925119490175251e-07
26258,34.3932260719449,31532.243405588928,0.52003,6.599398123561692e-07
26259,34.03221081740212,23061.8856098198,0.53151,5.431049743317401e-07
26260,34.45109889100716,7570.047009663096,0.52593,6.325013276686138e-07
26261,35.830717540030406,13365.55497518934,0.55625,6.209948663480261e-07
26262,38.13336887897916,31049.28440846174,0.59733,2.9987608426268365e-07
26263,40.24526893460911,29563.25672499348,0.62061,0.0002759971676402
26264,42.05554835327881,30454.87333507444,0.6418300000000001,0.0160008024429102
26265,44.18494588736777,33984.18908331157,0.6702,0.0434436197557089
26266,46.2218173779445,36547.58683729434,0.70404,0.0628494781377234
26267,47.69107931301751,45909.56124314442,0.7130200000000001,0.0949237326960523
26268,48.32924347961357,49327.42491512144,0.70572,0.1270535188528943
26269,48.80432705419344,47172.68477409245,0.6639,0.1317555112409275
26270,49.02549632002204,49141.67145468791,0.6844499999999999,0.0943013473181094
26271,49.213613346719214,50404.794985635934,0.67446,0.0426088445742609
26272,49.83017576532684,55531.59049360146,0.6653100000000001,0.0127145514250309
26273,51.59705055405277,134179.60564115958,0.62674,0.0006007210125685
26274,52.56462381517758,98552.09193000782,0.5675800000000001,0.0
26275,51.971176894215056,88187.04883781666,0.53789,1.0692157904053817e-07
26276,51.126364700806285,83023.10263776443,0.4615,1.2568596211718889e-07
26277,49.90877607307232,66491.04465917994,0.46102,2.832359709683129e-09
26278,47.78145652274246,55531.59049360146,0.44065,2.435829350327492e-07
26279,45.74790449367993,53711.20658135283,0.47169,1.844574260931138e-07
26280,44.0528603676138,66936.85296422042,0.51103,9.73623650203576e-09
26281,42.97574082079407,59841.07077565944,0.5229,1.0373517436712693e-07
26282,42.35660792310786,68199.97649516845,0.49139,1.000177022481855e-07
26283,42.3927039595626,62664.52337424916,0.45047,0.0
26284,43.26202650741666,54157.014886393314,0.44783,8.620994866348027e-08
26285,45.07268265796762,68014.22303473493,0.43863,1.731279872543813e-07
26286,47.60259372393868,94651.26926090365,0.45901,4.567180031864046e-08
26287,50.02837779282723,100632.5306868634,0.47889,2.1448043901575496e-06
26288,52.19561449938205,96843.16009401932,0.48016,0.0042895137192423
26289,54.29935062893906,94837.02272133715,0.46104,0.0200731745441671
26290,55.921183267856456,89413.02167667798,0.46984,0.0432682030447866
26291,56.65510546598127,84954.93862627319,0.44695,0.0773176604708798
26292,56.52147465203513,74701.34761034213,0.46515,0.1042700527526995
26293,55.88469595398464,55754.4946461217,0.44609,0.1066778497079128
26294,55.376144303182215,52893.89135544529,0.4807,0.0990905362010975
26295,55.07031707723488,52559.53512666492,0.47607,0.0722621127633209
26296,55.58870594150702,60361.18046487334,0.46909,0.0395150883342184
26297,57.56836567132322,139677.90806999215,0.45558,0.0088911980881571
26298,58.25465866262133,114452.58814311832,0.46242,0.0001177996105505
26299,56.83913985368764,81908.58187516322,0.48777,1.1240927597804921e-07
26300,55.12603818344511,80162.49934708801,0.50517,1.387856257744734e-07
26301,53.59160179564692,73326.77200313398,0.48502,6.142680120375288e-08
26302,51.99005490925654,72583.75816139985,0.48231,2.2534961940166401e-07
26303,50.77350619970992,68980.1410289893,0.45634,1.4568950256682597e-07
26304,47.78915306860758,30781.14745586708,0.452,0.0
26305,47.423625124717226,29654.816978193143,0.4658,0.0
26306,47.26052563076615,28694.666407061268,0.4525,0.0
26307,47.4930291646964,28934.70404984424,0.4052,0.0
26308,47.959192966556586,29063.95508826584,0.3866,0.0
26309,49.15641265619747,30614.967549325025,0.3525,0.0
26310,50.25878015786681,31095.042834890966,0.344,0.0
26311,50.71337661973045,33790.85020768432,0.3205,0.0107
26312,50.63471870775405,42635.31412253375,0.312,0.2321
26313,50.4831865537995,37483.73701973001,0.3375,0.4121
26314,49.99388807194626,31427.40264797508,0.3589,0.4914
26315,49.19227141018671,30855.005192108,0.3455,0.4923
26316,48.10609818451251,29433.24376947041,0.2969,0.5097
26317,46.9956335448456,27457.54932502596,0.2611,0.442
26318,46.23681604107321,27069.796209761163,0.2097,0.4566
26319,46.05752227112699,26829.7585669782,0.162,0.4338
26320,47.37388556273215,31113.507268951194,0.1155,0.1477
26321,50.43923066181269,59382.55581516096,0.1065,0.0001
26322,51.192264495586805,60490.42185877466,0.1194,0.0
26323,50.76774311771415,46605.16744548287,0.1116,0.0
26324,50.40452864182309,46383.59423676013,0.1198,0.0
26325,49.57515036407187,39071.678348909656,0.1154,0.0
26326,47.961506434555886,33033.80841121495,0.1493,0.0
26327,46.27730173106107,32849.16407061267,0.1428,0.0
26328,45.23508439737368,37834.56126687435,0.1139,0.0
26329,44.47973709560026,30928.86292834891,0.0905,0.0
26330,44.19749399968492,30799.61188992731,0.09,0.0
26331,44.49361790359609,31224.293873312567,0.1114,0.0
26332,45.44098304931192,31039.64953271028,0.1004,0.0
26333,47.10205307281368,35471.11370716511,0.0937,0.0
26334,49.05114986222904,52107.56879543095,0.1105,0.0
26335,50.3698266218335,55394.23805815161,0.1268,0.0124
26336,50.30042258185431,55191.1292834891,0.1485,0.3901
26337,48.82790020029601,33476.95482866044,0.121,0.6015
26338,46.82559364689661,35249.540498442366,0.1709,0.6243
26339,44.77123406351282,31575.118120456907,0.2292,0.6077
26340,43.03960326603223,30559.57424714434,0.2801,0.6057
26341,41.288307990557534,27217.511682242988,0.3031,0.6323
26342,40.23915025287223,24964.85072689512,0.317,0.6345
26343,39.896756988974936,23524.6248701973,0.3153,0.623
26344,40.80594991270222,25666.499221183803,0.3054,0.2695
26345,44.77123406351282,33587.74143302181,0.3883,0.0004
26346,46.57920930497051,32184.444444444445,0.4678,0.0
26347,47.147165698800144,30411.85877466252,0.5115,0.0
26348,47.59829195866483,29045.49065420561,0.5324,0.0
26349,46.96555846085462,29211.670560747665,0.5232,0.0
26350,46.10726183311207,29248.59942886812,0.5124,0.0
26351,44.88343726147916,27125.18951194185,0.5295,0.0
26352,44.08182059971961,25204.88836967809,0.5301,0.0
26353,43.78685342980808,25038.70846313604,0.5211,0.0
26354,44.02745410173592,24780.20638629284,0.537,0.0
26355,44.424213863616906,25057.172897196266,0.5439,0.0
26356,45.40165409332372,25518.78374870197,0.5305,0.0
26357,46.60581418696253,28454.6287642783,0.5135,0.0
26358,48.34554212244069,30762.683021806854,0.5085,0.0
26359,49.13674817820336,34215.53219106958,0.4996,0.0202
26360,48.01124599654096,34880.2518172378,0.4267,0.4268
26361,45.81229466320056,33347.70379023884,0.307,0.6297
26362,43.58326824586916,31519.72481827622,0.2328,0.6299
26363,41.98234839034936,29248.59942886812,0.1932,0.6126
26364,40.24956085886911,28953.168483904465,0.163,0.6091
26365,39.2917851071564,27789.90913811008,0.1325,0.6316
26366,38.34673342943987,26238.896677050885,0.1148,0.6454
26367,38.49363864739581,26201.967808930425,0.1083,0.6128
26368,39.164544367194566,30541.10981308412,0.1063,0.1748
26369,42.45082566020884,45238.79932502596,0.1418,0.0005
26370,43.58673844786812,38979.35617860852,0.2205,0.0
26371,43.614500063859786,34178.603322949115,0.3009,0.0
26372,43.259382725966304,31999.80010384216,0.3763,0.0
26373,42.405713034222366,31796.691329179648,0.4161,0.0
26374,40.729605468725126,29359.386033229493,0.434,0.0
26375,39.47339234510192,26626.64979231569,0.4512,0.0
26376,38.7400229893219,26977.474039460023,0.4507,0.0
26377,38.78282214730907,25703.42808930426,0.4356,0.0
26378,38.882301271279225,25740.35695742472,0.4277,0.0
26379,39.87362230898188,25703.42808930426,0.4338,0.0
26380,41.76025546241598,26792.829698857742,0.4415,0.0
26381,45.112470593410464,29525.56593977155,0.4555,0.0
26382,49.17492040019192,51350.52699896158,0.4641,0.0
26383,50.32702746384634,49171.72377985462,0.4144,0.012
26384,48.84872141228976,37280.6282450675,0.3594,0.4263
26385,46.79783203090493,30393.394340602285,0.3028,0.6359
26386,45.097433051414974,30134.892263759088,0.2771,0.6122
26387,43.81924198179838,28251.519989615783,0.2555,0.6078
26388,43.17494114399163,28048.41121495327,0.2413,0.6025
26389,42.498251754194605,27937.6246105919,0.1999,0.6303
26390,42.29235310225637,27697.586967808933,0.1641,0.6577
26391,42.04943896232923,27088.260643821395,0.1351,0.626
26392,41.99391573034588,31501.26038421599,0.1086,0.2788
26393,44.76082345751595,57166.82372793354,0.1061,0.0005
26394,45.246651737370215,55523.489096573205,0.1125,0.0
26395,44.72612143752635,37409.8792834891,0.1024,0.0
26396,43.77528608981156,37816.09683281413,0.1031,0.0
26397,42.210224988281,33144.59501557633,0.1093,0.0
26398,40.13735766090277,31021.18509865005,0.1228,0.0
26399,38.41151053342044,30208.75,0.1406,0.0
26400,37.62030447765777,29433.24376947041,0.1437,0.0
26401,37.24667939576984,28713.130841121496,0.1441,0.0
26402,37.68739504963765,29045.49065420561,0.1478,0.0
26403,38.47975783939997,28602.344236760127,0.153,0.0
26404,40.67292550274212,29470.172637590866,0.1721,0.0
26405,44.3825714396294,34824.85851505712,0.1844,0.0
26406,48.58614279436852,63315.48026998962,0.206,0.0
26407,49.369251712133625,54914.16277258567,0.2721,0.015
26408,48.24374953047122,34732.53634475597,0.3098,0.3643
26409,46.67521822694171,33735.45690550363,0.2662,0.5382
26410,45.218890121378536,32055.193406022845,0.3075,0.5574
26411,44.303913527653,28269.98442367601,0.3577,0.5523
26412,43.29061454395693,28269.98442367601,0.3841,0.5771
26413,42.598887612164425,27439.08489096573,0.4425,0.5593
26414,42.05984956832611,26423.54101765317,0.4753,0.4578
26415,42.1315670763046,25814.214693665628,0.4805,0.3575
26416,42.3039204422529,29340.921599169265,0.4634,0.0968
26417,45.27325661936224,44426.36422637591,0.5422,0.0001
26418,45.84931015118944,34012.423416407066,0.6328,0.0
26419,45.2813537573598,31962.871235721705,0.6676,0.0
26420,44.05521571772759,31778.22689511942,0.6648,0.0
26421,42.18130663828968,28454.6287642783,0.6707,0.0
26422,39.58212534106931,26718.97196261682,0.6446,0.0
26423,37.57403511767165,17505.219366562826,0.6277,0.0
26424,36.27617957006095,8162.215732087228,0.598,0.0
26425,35.195790014385004,6925.098650051921,0.5729,0.0
26426,34.85802368648633,6758.918743509865,0.5597,0.0
26427,34.98989136244677,8439.182242990653,0.5575,0.0
26428,36.464727212004384,9565.512720664592,0.5805,0.0
26429,39.10439419921261,17542.14823468328,0.6164,0.0
26430,42.48552768019842,29765.60358255452,0.6367,0.0
26431,43.18766521798782,29839.46131879543,0.642,0.0073
26432,43.74636773982023,28380.771028037383,0.6047,0.2811
26433,44.670598205543,27568.335929387333,0.6518,0.1819
26434,44.87649685748124,25260.28167185877,0.6613,0.1885
26435,44.86955645348332,20514.922118380066,0.6412,0.2069
26436,44.57921621957041,20625.70872274144,0.652,0.1966
26437,44.064469589724816,21678.181464174457,0.6448,0.198
26438,43.77875629181052,21124.248442367603,0.6431,0.1965
26439,44.31663760164918,20293.34890965732,0.6639,0.1639
26440,45.320682713348006,28694.666407061268,0.6612,0.1978
26441,47.3357133407436,48340.82424714434,0.5833,0.001
26442,47.67926333864055,49171.72377985462,0.5925,0.0
26443,46.966715194854274,39385.57372793354,0.6056,0.0
26444,45.99737210314503,42690.707424714434,0.5989,0.0
26445,44.12114955570781,37354.48598130841,0.5846,0.0
26446,42.04481202633062,29137.81282450675,0.5853,0.0
26447,40.12463358690658,29617.88811007269,0.5588,0.0
26448,39.2744340971616,14144.692367601245,0.5257,0.0
26449,39.13099908120463,11448.884994807891,0.5257,0.0
26450,39.12984234720498,13092.219626168226,0.5069,0.0
26451,39.77645665301102,18520.763239875392,0.4666,0.0
26452,41.888652936377454,25371.068276220147,0.4344,0.0
26453,45.42247530531748,32018.26453790239,0.4175,0.0
26454,49.57630709807152,44924.90394600208,0.3944,0.0
26455,50.70065254573427,46549.77414330218,0.359,0.0158
26456,50.09683739791539,42709.171858774665,0.2746,0.4199
26457,49.15178572019886,34215.53219106958,0.2103,0.6812
26458,48.08065003652015,32849.16407061267,0.1905,0.6748
26459,47.12634448680639,30504.180944963657,0.1653,0.6511
26460,46.07140307912282,29544.03037383177,0.1482,0.6502
26461,45.38314634932927,29340.921599169265,0.136,0.678
26462,44.7053002255326,29137.81282450675,0.1161,0.7089
26463,44.7053002255326,29544.03037383177,0.0941,0.6827
26464,45.84815341718979,32904.55737279335,0.0762,0.3207
26465,48.2518466684688,74985.002596054,0.0843,0.0007
26466,49.40742393412218,73452.45456905503,0.1298,0.0
26467,49.32413908614716,46106.6277258567,0.1706,0.0
26468,48.56647831637442,41527.44807892004,0.2111,0.0
26469,46.947050716860176,35341.86266874351,0.2352,0.0
26470,44.81634668949928,32849.16407061267,0.2658,0.0
26471,43.13445545400377,33273.84605399793,0.2572,0.0
26472,42.33515226024353,31261.222741433023,0.2503,0.0
26473,42.002012868343456,30725.7541536864,0.2282,0.0
26474,42.20097111628378,30965.79179646937,0.2272,0.0
26475,42.99796084204472,31427.40264797508,0.2166,0.0
26476,45.04538002143059,32461.41095534787,0.2024,0.0
26477,48.48897713839767,38166.92107995846,0.2362,0.0
26478,52.48317963919959,83718.67990654206,0.2304,0.0
26479,53.67924259484082,82980.10254413291,0.2265,0.012
26480,52.86952879508371,70701.25389408099,0.1913,0.2412
26481,52.02511297533699,52310.67757009346,0.1816,0.384
26482,51.42476802951707,43577.0002596054,0.1366,0.4414
26483,50.044784367931,36265.08437175493,0.0785,0.5179
26484,48.170875288493086,32498.339823468326,0.0562,0.5461
26485,46.71107698093096,30762.683021806854,0.0475,0.5497
26486,45.27557008736154,30264.143302180688,0.0533,0.5946
26487,44.97019231145314,30061.03452751817,0.0618,0.5353
26488,45.51038708929111,33421.56152647975,0.0655,0.2831
26489,49.53119447208505,56114.35098650052,0.0792,0.0013
26490,50.716846821729405,51572.10020768432,0.1139,0.0027
26491,50.99446298164614,40918.1217549325,0.1352,0.0
26492,50.5988599537648,39256.32268951194,0.1453,0.0
26493,49.936051371963615,38203.84994807892,0.1434,0.0
26494,48.78394430830919,35064.896157840085,0.1457,0.0
26495,47.71859229462874,34991.03842159917,0.1265,0.0
26496,47.21309953678037,33384.632658359296,0.132,0.0
26497,47.36925862673353,32553.73312564901,0.1405,0.0
26498,47.863184044585374,32886.09293873313,0.1316,0.0
26499,48.63241215435464,34012.423416407066,0.1197,0.0
26500,49.87011753398339,34067.81671858775,0.115,0.0
26501,51.831938397394936,43540.07139148494,0.1258,0.0
26502,54.45309764060871,47232.95820353063,0.1367,0.0
26503,55.93024695816563,59234.84034267913,0.1408,0.0116
26504,54.79896110650496,59567.20015576324,0.1171,0.1009
26505,52.88456633707919,50593.485202492215,0.1097,0.1582
26506,50.67636113174156,38554.67419522326,0.1352,0.2116
26507,48.46931266040357,34898.71625129803,0.1462,0.2224
26508,46.394131865026026,33126.130581516096,0.128,0.2379
26509,44.8799670594802,30079.498961578403,0.1213,0.1927
26510,43.76140528181572,28214.591121495327,0.1418,0.1396
26511,43.87013827778311,28140.73338525441,0.178,0.1175
26512,44.84757850748992,29063.95508826584,0.2426,0.0255
26513,48.68446518433903,45164.94158878505,0.26,0.0001
26514,49.60753891606216,36782.08852544133,0.2947,0.0
26515,49.84698285399033,33661.59916926272,0.3068,0.0
26516,49.34958723413953,34474.03426791277,0.2984,0.0
26517,47.93952848856248,35323.39823468328,0.3514,0.0
26518,46.66018068494622,33569.27699896158,0.4043,0.0
26519,44.87881032548055,30965.79179646937,0.3715,0.0
26520,44.054058983727934,38333.10098650052,0.3248,0.0
26521,43.4097581459212,37391.41484942887,0.3632,0.0
26522,43.1043803700128,35785.00908618899,0.3678,0.0
26523,43.23162110997463,35027.96728971963,0.3611,0.0
26524,43.80536117380254,35120.289460020766,0.34,0.0
26525,45.1090003914115,37243.69937694704,0.3103,0.0
26526,46.92391603686711,40142.61552440291,0.2664,0.0
26527,48.92969279226548,44906.43951194185,0.2629,0.0008
26528,51.53697122748341,45921.98338525441,0.2573,0.0179
26529,53.95223181875895,48691.64849428868,0.269,0.0575
26530,55.57165941827319,50575.02076843198,0.2959,0.1103
26531,57.14944459379993,47196.029335410174,0.2953,0.121
26532,58.05516731552825,47768.426791277256,0.2813,0.1333
26533,58.05632404952791,39662.54023883697,0.271,0.1669
26534,58.17778111949148,38037.67004153687,0.2738,0.1556
26535,58.26222270146615,40050.29335410176,0.2618,0.1174
26536,59.225782123177126,43041.53167185877,0.2523,0.0533
26537,61.393501638526914,84678.83047767394,0.2562,0.001
26538,61.437457530513726,86303.70067497404,0.2491,0.0
26539,60.73763346072364,78751.7471443406,0.2564,0.0
26540,59.018726737239234,64755.70612668744,0.2646,0.0
26541,56.71335587593074,54637.19626168224,0.2496,0.0
26542,54.237945116673245,47214.493769470406,0.2382,0.0
26543,52.13037576930542,40567.29750778816,0.2328,0.0
26544,51.0372621396333,40493.43977154725,0.2258,0.0
26545,50.505164499792905,38370.029854620974,0.198,0.0
26546,50.322400527847726,39016.28504672897,0.1633,0.0
26547,51.27323587556252,39459.43146417446,0.1477,0.0
26548,53.08815152101813,40788.8707165109,0.1501,0.0
26549,56.46350133200568,53713.97455867082,0.157,0.0
26550,60.4010238668246,124820.5101246106,0.1419,0.0
26551,61.9429502883621,116973.1256490135,0.1497,0.0052
26552,61.71276022243114,90107.37409138108,0.1506,0.1677
26553,60.44497975881142,71901.44210799584,0.1557,0.3167
26554,59.13555687120419,53178.5059709242,0.1459,0.3914
26555,57.20265435778397,47990.0,0.125,0.3898
26556,55.2512441003693,42893.81619937695,0.1079,0.4086
26557,53.60868182086199,37022.1261682243,0.101,0.4168
26558,52.10145741931409,35120.289460020766,0.087,0.3958
